2017-02-08,en,false,true,410,11+22+17+18+964594+1013436+1013141+208957+163151+512131+163148+130796+377757+15016+14159768+14159828+447712
2017-02-08,en,false,false,2506,9+14+964594+3304826+3494690+8872483+3304844+1013141+208957+1013186+512131+130796+274956+506652+587480+2798574+9825154+14072837+14162531+12944275
2017-02-07,en,false,true,990,9+14+964594+19117+14073116+3304826+14138042+73685+73838+1013141+208957+1013186+39308+14073119+14138045+14138048+10036048
2017-02-06,en,false,true,8198,13+22+19+20+964594+3304868+1013141+222987+30286+137819+668314+27124+1013244+130796+222988+3337814
2017-02-06,en,false,true,36992,21+23+14+10104017+964594+447712+276512+2169373+194906+157979+10406695+10389166+1013141+512131+88227+10128608+157947+10530664+924844+13729970+58989+131785+10195723+74308+4357478+67675+127788+14128490+14128493+12
2017-02-06,en,false,false,3196,9+23+16+964594+447712+2169373+512131+1013141+532820+8529867+14129543+14129555+14129558
2017-02-06,en,false,true,49606,10+22+21+23+14+964594+447712+2169373+481028+1013454+14131238+1013385+1013141+512131+208957+274956+88227+88228+274957+548586+254453+130796+1013201+2066402+60+192+61+105026+18154+176+1132+13666649+14131241+67675+5212+3304844+15305619+15305622
2017-02-05,en,false,true,7116,11+22+21+16+964594+7552982+1013497+163148+617163+2927+53232+971594+9731974+14099891+14099894+65068
2017-02-05,en,false,true,8452,11+17+18+964594+1013141+163151+2798574+163148+163146+805023+163150+143795+97764
2017-02-05,en,false,true,3007,10+16+964594+1013141+130796+208957+322406+500390+207735+469216+14107967+14107970+455114+14107973+14107976
2017-02-04,en,false,true,774,9+14+964594+14072834+3494690+506652+130796+1013141+13930424+14072837+14072840+14072843
2017-02-04,en,false,true,1675,9+14+964594+14073116+73838+1013141+39308+14073119+19117+10036048
2017-02-04,en,false,false,6150,9+14+964594+13984622+13984625+13984631+4530485+48675+232855+36621+232980+37791+97926+14072837+13930424+13991093+13991090+13991096+13991099+883896+9778450+3494690+8408431+1013365+3304844+3304826+1013141+274956+512131+130796+506652+208957+1013186+587480+2798574+274957+88228+2066906+163151+6927274
2017-02-02,en,false,false,18306,9+22+21+23+14+964594+447712+1013436+1013445+1013141+512131+274956+88228+2066402+2066906+208957+1013201+88227+88229+506652+14051561+143795+14051564+14051567+14051570+1353195+119941+14051573+14051579+2169373+14051612+14051615+14051618+14054186+14054189+311137+2451573
2017-01-29,en,false,false,4385,9+14+964594+8872483+274956+1013141+5840360+12700306+13980275+1381509+13980278
2017-01-29,en,false,false,10133,9+14+964594+3494690+4636674+8872483+9779320+3304844+9778450+1013141+512131+130796+506652+2798574+208957+1013186+13980398+37791+97926+13980401+3304826+36621+232980+48675+13984862+4530485+232855+1013365+20010471+1013161+1639765+496738+25244+21608589+21608592+753513+9825238+21608766+21608769
2017-01-28,en,false,true,2729,11+23+14+964594+447712+2169373+1013141+512131+88228+879907+208957+234149+3529+68440+10219297+13947065+13946714+9827014+13946720+13947068
2017-01-27,en,false,true,690,9+14+964594+4636674+1013141+1013186+12944284+13930421+13930424+13930427+883896+12944275
2017-01-27,en,false,true,1143,10+22+16+964594+254453+1013141+192+1769
2017-01-26,en,false,false,31559,16+964594+117807+447712+1013141+208957+129750+1008242+13834301+88228+88229+512131+88227+274956+274957+254453+2798574+548586+11
2017-01-25,en,false,true,1187,10+23+16+964594+13892612+5794001+274956+1013141+1125+176+602538+13892615
2017-01-23,en,false,true,36186,10+23+16+964594+2169373+512131+1013141+143795
2017-01-22,en,false,true,3206,10+22+16+964594+1013436+1013141+208957+1013186+130796+222987+222988+222989+441560
2017-01-20,en,false,true,613,10+21+16+964594+1013141+274956+781277
2017-01-19,en,false,true,1576,10+22+21+16+964594+3494690+3337814+12783364+12783472+8194756+12783481+12783478+12902599+130796+13015735+1013141+38827+192+33310+65760+61232+298653+29764+22363
2017-01-18,en,false,false,681,11+22+24+16+964594+1013436+1013141+208957
2017-01-15,en,false,false,151678,11+22+21+16+964594+13665+1013436+574497+208957+1013141+153746+184+13707392+153742+153754+930100+153747+153753+153740+486738+274956+1013201+882015
2017-01-13,en,false,true,226,11+22+18+964594+519344+532053+4344704+991+9731974
2017-01-13,en,false,true,2329,10+22+21+23+14+964594+447712+2169373+3304844+1013141+512131+208957+88227+274956+88228+130796+1013167+222984+13666649+192+60+581+13666811
2017-01-12,en,false,true,5552,10+22+14+447712+964594+3304796+512131+88227+88229+1013141+27682
2017-01-10,en,false,false,55384,10+22+23+964594+1013436+1013454+5794001+8872483+1013141+274956+208957+1013201+62987+13609901+13609904+29764+13609907+16+5212+53232+997+103835
2017-01-10,en,false,true,7989,10+21+14+964594+1013436+1013141+208957+434296+163153+532053+9646+13610036+317681+2026274+151380+13612865+13625597+143815+13970384+519344+13970387+163146+163147
2017-01-08,en,false,false,1035,9+22+16+964594+3337814+130796
2017-01-08,en,false,true,356,9+21+16+964594
2017-01-08,en,false,true,386,9+21+16+964594
2017-01-08,en,false,true,802,10+21+16+964594+3494690+130796
2017-01-05,en,false,true,657,11+16+964594+447712+88228+512131+246605+12086+424529+710141+13511975+13511978+13511981+2765214+13511984+13511987+13511990+176+471291+439377
2017-01-05,en,false,false,5399,9+14+964594+4636674+161860+1013141+506652+208957+130796+274956+512131+2066402+222987+222989+222988+254453+13732526+13732532+13732535+13732538+527096+274957+587480+2798574+12944284+12944275
2017-01-03,en,false,false,1319,11+22+14+447712+964594+1013445+512131+88227+88228+1013141+1011502+2379+60
2017-01-02,en,false,true,5371,10+23+14+964594+447712+2169373+1013141+512131+110+691241+11119759+108980+13450603+17286291+745393+46906714+46907317
2016-12-31,en,false,true,3313,10+21+16+964594+130796+4025929+222987+506652+6930244+1125
2016-12-30,en,false,false,3184,11+23+16+964594+2169373+1013141+512131+88227+130796+4046486+1013167+208957+20021+176
2016-12-29,en,false,true,4338,11+23+16+964594+2169373+1013141+512131+2581+2314+62
2016-12-28,en,false,true,4098,13+23+14+964594+2169373+512131+274956+1013141+13330+9578+430862+399553+11306638+1772+13324399+105026+634+13324402+13324405
2016-12-28,en,false,false,164722,11+22+16+964594+82576+419088+1013141+2332+67567+274956+208957+2271+2842+512131+2843+2846+130796+5212+6276+60
2016-12-28,en,false,false,254466,11+116+22+16+10767+99941+209989+82576+12135412+2529660+1064218+19877+557993+964594+12682819+8088+7964266+225305+1718404+23606+7964284+4264682+27405+27409+27411+27410+110493+143933+428374+428377+428376+428375+29334+1013141+274956+8296+2842+67567+2332+9048+185+186+130796+12165+10768+12169+12164+8036791+21111+32298+1220563+18894+2271+22092+1717+614455+463424+60+6276+5212+23692+236208+419088
2016-12-26,en,false,true,1133,10+23+16+964594+2169373+1013141+512131+208957+254453+275613+88227+274956+88228+1013201+625698+110+62+660007
2016-12-25,en,false,true,27553,11+23+14+19117+964594+447712+2169373+1013141+512131+73828+88228+8208673+73845+73838+73685+73837+968+81871+146590+13257911+221+5212+103132+479641+5378893+313945+12677+224782+18236340+18236343+3338681
2016-12-25,en,false,true,3670,10+23+16+964594+447712+2169373+1013141+512131+1816433+6293441+13271356+10055468+471+13271359+5284570+110+278003
2016-12-25,en,false,true,2849,10+23+16+964594+2169373+512131+1013141+110+785256+630872+1523788+13272994+13272997+2878+2838972+625554
2016-12-25,en,false,true,1515,10+23+14+964594+2169373+512131+1013141+67+17803+319600+2379+60
2016-12-25,en,false,true,264,12+22+14+964594+4125338+519344+532053+13279897+9206632
2016-12-24,en,false,true,1838,10+22+16+964594+13246252+1013436+1013141+208957+1125+1315+21176+176+13246255
2016-12-24,en,false,true,1062,11+23+16+964594+2169373+1013141+512131+149505+2379+176
2016-12-23,en,false,true,2282,10+23+16+964594+2169373+512131+1013141+14180+149505+110+2379+176+37232
2016-12-22,en,false,true,4389,10+16+964594+447712+1013141+274956+512131+208957+1013201+254453+13204294
2016-12-21,en,false,true,1337,11+23+16+964594+2169373+1013141+512131+13181884+149505+110+62+13181887+13181890+796373
2016-12-21,en,false,true,237,11+22+16+964594+7552982+1013497+163148+617163+130796+7611350+176+315997+42412+15673
2016-12-20,en,false,true,3339,10+23+14+964594+447712+2169373+1013141+512131+208957+88227+88228+2066402+130796+38827+6709819+2838972+64570+628761+278437+1234004+15673+471+88240+128980+2081+54767
2016-12-20,en,false,true,1814,11+23+16+964594+2169373+1013141+512131+208957+222987+222988+222989+88227+5844632+149505+110+62+75999+13166293
2016-12-19,en,false,true,12058,11+21+17+964594+447712+1013141+512131+163148+163146+7966+192+1011502+479641+393635+467544+220028+236271+10131+309608+38582017+38582014+3304844
2016-12-19,en,false,true,4223,12+23+18+964594+2169373+1013141+512131+1013191+14180+149505+26688+13143127+176+2379+110+460125+18154+37232
2016-12-18,en,false,true,1616,11+23+16+964594+2169373+512131+1013141+88228+88227+1013167+149505+110+176+2379+604188
2016-12-18,en,false,false,42372,11+2246+14+964594+9775789+274956+512131+1013141+1381+13116709
2016-12-18,en,false,true,2278,10+23+16+964594+2169373+1013141+208957+1013186+149505+110+2048+13121878+512131+37232
2016-12-18,en,false,true,12583,11+21+16+964594+447712+512131+1013191+88227+88228+7966+192+261825+693063+467544+236271+38827+511378+3304796
2016-12-17,en,false,false,4154,11+21+16+964594+274957+532053+13094779+13094782+13094785+13094788+13094791+13094794+1011502+9749416+13139497+25788+313597+23627013+8657+8930+23627016+23627019+29187554
2016-12-17,en,false,true,1105,11+23+16+964594+2169373+512131+1013141+149505+110+2379
2016-12-16,en,false,true,725,10+23+16+964594+447712+2169373+1013141+512131
2016-12-16,en,false,true,270,11+14+964594+519344+163151+13065628+991
2016-12-15,en,false,true,157,11+14+964594+532053+519344+1011502+13065628+991+19487
2016-12-15,en,false,true,553,10+23+16+964594+2169373+1013141+512131+1013191+149505+110+37232
2016-12-14,en,false,true,797,10+21+964594+4636674+1013141+1013186+540717+13038904+13038907+13038910+13038913+13038916+13038919+882015+13038922+439377+17+83632
2016-12-14,en,false,true,1311,10+23+16+964594+1013141+149505+110+13042210+512131+13042207+2169373
2016-12-14,en,false,false,1084,10+21+16+964594+1013436+8872483+1013141+208957+274956+244+62+192+1160+13050376+1035+226950
2016-12-14,en,false,true,2094,10+23+16+964594+2169373+1013141+512131+149505+110+3141
2016-12-13,en,false,true,27495,10+116+22+16+964594+447712+1013445+1013454+1013436+11182933+512131+88227+88229+14723+274956+1013201+274957+254453+2798574+1013141+208957+621885
2016-12-13,en,false,false,11949,9+14+964594+1013141+512131+88228+274956+208957
2016-12-13,en,false,false,2847,11+22+14+447712+964594+2169373+512131+1013141+18787
2016-12-13,en,false,false,515,11+22+14+447712+964594+2169373+1013141+512131+163151+88229+18787
2016-12-13,en,false,false,22817,9+17+964594+9778450+4636674+8408431+8872483+3494690+3304844+13033111+1882223+3338681+1013141+208957+1013186+88228+130796+274956+506652+512131+8564422+1013191+2066402+222987+222989+222988+1046815+12677+457694+89890+5840360+12927268+13033126+274957+2798574+51572244+40853485+21097980+20010471
2016-12-13,en,false,true,33768,12+23+20+964594+447712+2256319+512131+88228+88227+88229+1013191+1013141+506652+130796+471298+443865+312079+69605+192+29719+94467+13033267
2016-12-13,en,false,true,7013,12+23+19+20+447712+964594+512131+2251858+88229+88228+41039+889+82349+214529+176+134940+13037227+532755+882015+466280+889865
2016-12-13,en,false,false,9211,12+2246+14+447712+964594+2256319+2169373+13037392+13037395+262570+512131+88228+88229+2251858+1013141+88227+1013191+103959+995958+7298+214529+98700+134940+33923+13037398+532755+777017+424529+99181
2016-12-12,en,false,true,839,10+22+21+16+964594+3494690+3337814+12783481+12783364+8194756+12783472+12783475+12783478+130796+617163+1013141+13015735+119536+130794+38827+192+33310+65760+61232+298653
2016-12-12,en,false,true,4403,13+23+16+964594+2169373+512131+1013141+579599+304483+62328+261552+225761+90825
2016-12-12,en,false,true,9378,12+23+16+964594+447712+2169373+1013141+512131+60+62+58989+110+20544+485246
2016-12-09,en,false,true,737,10+23+16+964594+447712+2256625+3338681+2256319+512131+88228+1013141+12957457+12957460+424976+3911+73358
2016-12-09,en,false,false,14743,9+17+964594+4636674+12944554+1013141+12944275+12944557+83632+12944284+12944281+12944560+12960169+69605
2016-12-07,en,false,true,51948,11+22+17+964594+1013436+1013454+1013141+208957+532053+130796+163151+9749401+1011502+2066906+512131+8258+12929122+273001+10132+12929125+12929134+13063516+2927+143795+13063519+32658523
2016-12-07,en,false,true,3356,11+23+16+964594+447712+12935275+1013141+512131+208957+88227+88228+2379+78248+119920+12935278+12935281+12935284+736555+12935287+12935290+469155+1739
2016-12-05,en,false,false,1309,11+2246+14+10104017+964594+658827+115613+224545+10767+7266+414093+12900820+604125+157979+194906+1013141+14252+8036791+129276+604126+11174+263297+12900823+11175+2658+504141+12900826+12900829+272593+480947+184+845871+421441+604127+11281876+21420900
2016-12-05,en,false,true,601,10+22+21+16+964594+3494690+3337814+12902593+12902596+12783472+8194756+12783478+12902599+12783475+130796+1013141+12902602+38827+192+33310+65760+61232+298653+22363
2016-12-02,en,false,true,199,10+21+16+964594+4636674+1013186+1013141+138+14320+2298+112893
2016-12-02,en,false,true,48731,11+22+14+964594+1013436+208957+1013141+163148+163146+1011502+83632+511378+17894+55639+81173+595987+679674+118999+4844926
2016-12-02,en,false,false,3193,23+16+133185+11006+4622+4625+471+12848662+12848665+12848668+171+329235+497646+12+332818+35113+199404+215911+503665+1270977+97914+441696+710879+667717+881920+12864325+12864328+717900+78248+12964594
2016-12-01,en,false,false,74457,11+23+14+244259+964594+2169373+208956+512131+274956+512143+506650+208957+88228+88227+1013191+1013167+222986+222984+506652+130796+45806+4476743+12835258+12835261+414360+664653+472135+35289+12677+65113+12835267+13641959+1013201+447712
2016-12-01,en,false,false,24384,21+16+964594+447712+1013141+512131+222986+208957+88227+1013191+222984+12840892+12840895+12840898+12840901+12840904+61627+12840907+12840910+12840913+11+274956+1013201+88228+88229+16075131+22+1013454+1013436+1013445+2076965+1019007+16199430+16199433+16199436
2016-11-30,en,false,false,10481,11+23+14+964594+447712+3338792+88228+512131+10166+129002+176+2379+579550+4051
2016-11-28,en,false,true,2046,10+22+21+16+964594+3494690+3337814+12783364+8194756+130796+617163+1013141+38827+192+33310+65760+61232+298653+22363+12783472+12783475+12783478+12783481
2016-11-27,en,false,true,1028,9+16+964594+1013141+512131+192+34610+37232
2016-11-27,en,false,true,4571,13+23+16+964594+447712+2169373+1013141+512131+60+62+182
2016-11-26,en,false,true,1599,9+21+16+964594+1011502+163148+163151+163146+9749401+805023+4344617+62+3236
2016-11-23,en,false,false,15096,12+17+964594+8872483+3494690+1013141+130796+222987+222989+274956+208957+1013186+83632+192+12700297+12700300+5840360+12700306+12700309+12700330+12927268+512131+506652+222988+2066402+587480+2798574+274957+254453+2842413+1013191+88228+13032058+12944275+69605
2016-11-23,en,false,false,6918,9+23+14+964594+2169373+512131+1013141+208957+88228+130796+12711190+62+60+40660+692799+32462+63280+476425+441146+41996+12716290+12716293+460125+228606+5630832+33310+1321997+13061014+958197+13061017+13061020+13061023+13061026+13061029+13061032+93376+97818+581682+254453+13227736+13227739+13227742+97914+13227745+14138159+14138162+14138165+395910+6719+7966+1013161+14645060+14645063+4256+14645066+10132+88229+14815130+1398+99746+14815133+14815154+14815139+344033+14978112+524635+11469973+933719+17450454+17450457+17450460+17450463+17450466+1052885+18518250+7964254+18518253+2838978+18518256+10121630+18683127+18683130+18683133+4371023+18853347+18853350+18853353+26249+18990321+36394
2016-11-21,en,false,true,6139,10+23+16+447712+964594+2256319+88228+512131+88227+88229+12671083+12673384+110+3236+225343+12673387
2016-11-18,en,false,false,45402,11+23+14+964594+447712+2169373+1013141+512131+208957+88227+12619999+430997+885804+73589+482956+859197+665148+418427+604127+88228+88229+1013186+81868+591603+12659614+8657+459553+94431+2099+529113+143795
2016-11-18,en,false,true,18375,11+14+447712+964594+1013141+512131+130796+208957+88227+8564422+2066402+604127+94431+2099+331857+90052+12693124+687147+3561+439377+68764+13494398+13550843+455114+8657+237+8930+4073+1013167+11071612+75742+13822265+239221+15234594+755270+21+524635+16756791+8005+34355224
